"name"	"PS15dey"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dey"
"claimedtype"	"unk"
"discoverday"	"2"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"+42:19:10.6"
"snra"	"09:05:00.83"
"photometry"	"timeunit"	"MJD"	"time"	"57358.5"	"abmag"	"21.1"	"source"	"2,1"
