"name"	"LSQ12fch"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4415'>ATEL 4415</a>"	"alias"	"2"
"aliases"	"LSQ12fch"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2012"
"maxday"	"15"
"maxmonth"	"9"
"maxyear"	"2012"
"redshift"	"0.17"
"sndec"	"-04:00:22.8"
"snra"	"21:38:18.43"
"photometry"	"timeunit"	"MJD"	"time"	"56185.5"	"abmag"	"20.2"	"source"	"2,1"
