"name"	"ASASSN-15ol"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7915'>ATEL 7915</a>"	"alias"	"2"
"aliases"	"ASASSN-15ol"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"8"
"discoveryear"	"2015"
"host"	"NGC 745"
"maxday"	"17"
"maxmonth"	"8"
"maxyear"	"2015"
"redshift"	"0.02"
"sndec"	"-56:41:42.5"
"snra"	"01:54:06.04"
"photometry"	"timeunit"	"MJD"	"time"	"57251.5"	"abmag"	"15.9"	"source"	"2,1"
