"name"	"PS1-10bik"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2981'>ATEL 2981</a>"	"alias"	"2"
"aliases"	"PS1-10bik"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"8"
"discoveryear"	"2010"
"maxday"	"15"
"maxmonth"	"8"
"maxyear"	"2010"
"redshift"	"0.05"
"sndec"	"+23:22:53.54"
"snra"	"22:45:30.15"
"photometry"	"timeunit"	"MJD"	"time"	"55423.5"	"abmag"	"17.5"	"source"	"2,1"
