"name"	"PTF12art"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3957'>ATEL 3957</a>"	"alias"	"2"
"aliases"	"PTF12art"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"PTF"
"discovermonth"	"2"
"discoveryear"	"2012"
"maxday"	"10"
"maxmonth"	"2"
"maxyear"	"2012"
"redshift"	"0.055"
"sndec"	"+04:51:42.5"
"snra"	"17:05:54.34"
"photometry"	"timeunit"	"MJD"	"time"	"55967.5"	"abmag"	"18.5"	"source"	"2,1"
