"name"	"PS15ani"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ani"
"claimedtype"	"unk"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-00:48:29.8"
"snra"	"12:16:10.59"
"photometry"	"timeunit"	"MJD"	"time"	"57164.5"	"abmag"	"19.7"	"source"	"2,1"
