"name"	"Transient in NGC 300"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08900/08946.html#Item1'>IAUC 8946</a>"	"alias"	"2"
"aliases"	"Transient in NGC 300"
"claimedtype"	"LRN"
"discoverday"	"13"
"discoverer"	"Berto Monard"
"discovermonth"	"5"
"discoveryear"	"2008"
"host"	"NGC 300"
"maxday"	"13"
"maxmonth"	"5"
"maxyear"	"2008"
"sndec"	"-37:38:28.6"
"snra"	"00:54:34.16"
"photometry"	"timeunit"	"MJD"	"time"	"54599.5"	"abmag"	"14.2"	"source"	"2,1"
