"name"	"PS15sb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15sb"
"discoverday"	"21"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"21"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"-07:01:16.9"
"snra"	"13:46:35.78"
"photometry"	"timeunit"	"MJD"	"time"	"57102.5"	"abmag"	"20.5"	"source"	"2,1"
