"name"	"PS15ns"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ns"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"+20:03:23.8"
"snra"	"08:03:40.07"
"photometry"	"timeunit"	"MJD"	"time"	"57096.5"	"abmag"	"19.5"	"source"	"2,1"
