"name"	"PTF12eaj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4133'>ATEL 4133</a>"	"alias"	"2"
"aliases"	"PTF12eaj"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"30"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.1"
"sndec"	"+38:45:18.6"
"snra"	"16:56:56.13"
"photometry"	"timeunit"	"MJD"	"time"	"56047.5"	"abmag"	"19.4"	"source"	"2,1"
