"name"	"PS1-14aem"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14aem"
"claimedtype"	"unk"
"discoverday"	"17"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2014"
"host"	"MRK 564"
"maxday"	"17"
"maxmonth"	"12"
"maxyear"	"2014"
"sndec"	"+07:47:17.9"
"snra"	"01:13:46.95"
"photometry"	"timeunit"	"MJD"	"time"	"57008.5"	"abmag"	"19.9"	"source"	"2,1"
