"name"	"PTF13dqj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5465'>ATEL 5465</a>"	"alias"	"2"
"aliases"	"PTF13dqj"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"2"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.098"
"sndec"	"+31:34:04.6"
"snra"	"01:24:57.49"
"photometry"	"timeunit"	"MJD"	"time"	"56567.5"	"abmag"	"20.6"	"source"	"2,1"
