"name"	"PTF13cay"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5259'>ATEL 5259</a>"	"alias"	"2"
"aliases"	"PTF13cay"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"29"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.09"
"sndec"	"+32:11:36.4"
"snra"	"00:00:38.73"
"photometry"	"timeunit"	"MJD"	"time"	"56502.5"	"abmag"	"18.9"	"source"	"2,1"
