"name"	"ASASSN-14kd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6694'>ATEL 6694</a>"	"alias"	"2"
"aliases"	"ASASSN-14kd"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"11"
"discoveryear"	"2014"
"maxday"	"16"
"maxmonth"	"11"
"maxyear"	"2014"
"redshift"	"0.026"
"sndec"	"+04:47:57.3"
"snra"	"22:53:24.95"
"photometry"	"timeunit"	"MJD"	"time"	"56977.5"	"abmag"	"16.2"	"source"	"2,1"
