"name"	"DES13C3ui"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5568'>ATEL 5568</a>"	"alias"	"2"
"aliases"	"DES13C3ui"
"claimedtype"	"II"
"discoverday"	"28"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"28"
"maxmonth"	"9"
"maxyear"	"2013"
"redshift"	"0.064"
"sndec"	"-28:03:55.0"
"snra"	"03:26:40.68"
"photometry"	"timeunit"	"MJD"	"time"	"56563.5"	"abmag"	"19.4"	"source"	"2,1"
