"name"	"SN2007uf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/001100/CBET001186.txt'>CBET 1186</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007uf"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"ESSENCE project"
"discovermonth"	"11"
"discoveryear"	"2007"
"galdec"	"-040955"
"galra"	"020630"
"host"	"A020630-0409"
"hvel"	"115000"
"maxday"	"10"
"maxmonth"	"11"
"maxyear"	"2007"
"redshift"	"0.5"
"sndec"	"-04:09:55.03"
"snra"	"02:06:30.884"
"photometry"	"timeunit"	"MJD"	"time"	"54414.5"	"abmag"	"22.5"	"source"	"2,1"
