"name"	"ASASSN-15up"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8473'>ATEL 8473</a>"	"alias"	"2"
"aliases"	"ASASSN-15up"
"discoverday"	"28"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-49:46:19.5"
"snra"	"04:25:39.26"
"photometry"	"timeunit"	"MJD"	"time"	"57384.5"	"abmag"	"16.4"	"source"	"2,1"
