"name"	"DES14C3tsg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7022'>ATEL 7022</a>"	"alias"	"2"
"aliases"	"DES14C3tsg"
"claimedtype"	"II"
"discoverday"	"26"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"26"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.21"
"sndec"	"-28:09:50.7"
"snra"	"03:28:25.74"
"photometry"	"timeunit"	"MJD"	"time"	"57048.5"	"abmag"	"23.8"	"source"	"2,1"
