"name"	"LSQ14qz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5864'>ATEL 5864</a>"	"alias"	"2"
"aliases"	"LSQ14qz"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"2"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.107"
"sndec"	"-25:58:02.8"
"snra"	"12:02:45.83"
"photometry"	"timeunit"	"MJD"	"time"	"56690.5"	"abmag"	"19.2"	"source"	"2,1"
