"name"	"SN2005is"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-001930"
"galra"	"002144"
"host"	"A002144-0019"
"hvel"	"46700.0"
"redshift"	"0.17"
"sndec"	"-001930.1"
"snra"	"002144.97"
"photometry"	"MJD"	"53622.340412"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.222"	"aberr"	"1.096"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.341241"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.208"	"aberr"	"0.395"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.342071"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.545"	"aberr"	"1.548"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.342900"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"24.110"	"aberr"	"0.584"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.343729"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.953"	"aberr"	"0.767"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.297484"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.589"	"aberr"	"0.799"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.298313"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"23.554"	"aberr"	"0.953"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.299142"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.060"	"aberr"	"2.104"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.299972"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.293"	"aberr"	"0.835"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.300801"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.358"	"aberr"	"1.238"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.290125"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"27.191"	"aberr"	"0.422"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.290955"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.415"	"aberr"	"0.412"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.291784"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.222"	"aberr"	"0.927"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.292613"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.662"	"aberr"	"0.716"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.293443"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.550"	"aberr"	"1.190"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.295514"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.589"	"aberr"	"1.229"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.296344"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.716"	"aberr"	"0.427"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.297173"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.181"	"aberr"	"0.773"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.298002"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.350"	"aberr"	"0.822"	"upperlimit"	"0"
"photometry"	"MJD"	"53640.298831"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.196"	"aberr"	"1.268"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.267292"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.944"	"aberr"	"0.093"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.268121"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.837"	"aberr"	"0.098"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.268950"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.481"	"aberr"	"0.274"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.269779"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.594"	"aberr"	"0.659"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.270609"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.775"	"aberr"	"0.063"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.292187"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.364"	"aberr"	"0.052"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.293016"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.237"	"aberr"	"0.058"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.293845"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.711"	"aberr"	"0.379"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.294674"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.012"	"aberr"	"0.365"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.295504"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.491"	"aberr"	"0.054"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.251051"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.365"	"aberr"	"0.032"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.251880"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.496"	"aberr"	"0.052"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.252709"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.501"	"aberr"	"0.323"	"upperlimit"	"0"
