"name"	"iPTF15dmk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8280'>ATEL 8280</a>"	"alias"	"2"
"aliases"	"iPTF15dmk"
"claimedtype"	"II"
"discoverday"	"22"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.065"
"sndec"	"+00:37:07.46"
"snra"	"01:24:54.368"
"photometry"	"timeunit"	"MJD"	"time"	"57317.5"	"abmag"	"20.2"	"source"	"2,1"
