"name"	"PTF13efw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5741'>ATEL 5741</a>"	"alias"	"2"
"aliases"	"PTF13efw"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"11"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.14"
"sndec"	"+44:56:48.0"
"snra"	"07:35:24.82"
"photometry"	"timeunit"	"MJD"	"time"	"56637.5"	"abmag"	"19.9"	"source"	"2,1"
