"name"	"SN2006qr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08782.html#Item2'>IAUC 8782</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006qr"
"claimedtype"	"II"
"discoverday"	"29"
"discoverer"	"LOSS"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"-094912"
"galra"	"083801"
"host"	"MCG -2-22-23"
"hvel"	"4331"
"maxday"	"29"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.015"
"sndec"	"-09:49:06.1"
"snra"	"08:38:01.15"
"photometry"	"timeunit"	"MJD"	"time"	"54068.5"	"abmag"	"17.9"	"source"	"2,1"
