"name"	"LSQ12gbt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4582'>ATEL 4582</a>"	"alias"	"2"
"aliases"	"LSQ12gbt"
"claimedtype"	"Ibc"
"discoverday"	"5"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2012"
"maxday"	"5"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.07"
"sndec"	"+09:23:17.6"
"snra"	"01:30:10.31"
"photometry"	"timeunit"	"MJD"	"time"	"56236.5"	"abmag"	"19.7"	"source"	"2,1"
