"name"	"DES15C1ebn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8367'>ATEL 8367</a>"	"alias"	"2"
"aliases"	"DES15C1ebn"
"claimedtype"	"Ia?"
"discoverday"	"17"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.41"
"sndec"	"-27:14:20.4"
"snra"	"03:39:30.55"
"photometry"	"timeunit"	"MJD"	"time"	"57282.5"	"abmag"	"22.2"	"source"	"2,1"
