"name"	"ASASSN-14ep"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6348'>ATEL 6348</a>"	"alias"	"2"
"aliases"	"ASASSN-14ep"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"8"
"discoveryear"	"2014"
"host"	"CGCG 338-6"
"maxday"	"5"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.022829"
"sndec"	"+68:37:55.6"
"snra"	"15:23:44.06"
"photometry"	"timeunit"	"MJD"	"time"	"56874.5"	"abmag"	"15.6"	"source"	"2,1"
