"name"	"PTF11jba"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3644'>ATEL 3644</a>"	"alias"	"2"
"aliases"	"PTF11jba"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2011"
"maxday"	"26"
"maxmonth"	"7"
"maxyear"	"2011"
"redshift"	"0.16"
"sndec"	"+22:09:05.3"
"snra"	"16:35:53.42"
"photometry"	"timeunit"	"MJD"	"time"	"55768.5"	"abmag"	"20.5"	"source"	"2,1"
