"name"	"SN2003ch"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"VSNET Oct2003"	"alias"	"2"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"LOTOSS"
"discovermonth"	"3"
"discoveryear"	"2003"
"galdec"	"+094121"
"galra"	"071758"
"host"	"UGC 3787"
"hvel"	"7500"
"maxday"	"30"
"maxmonth"	"3"
"maxyear"	"2003"
"redshift"	"0.0253"
"sndec"	"+094134.9"
"snra"	"071757.92"
"photometry"	"timeunit"	"MJD"	"time"	"52719.2"	"band"	"C"	"abmag"	"17.4"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52720.2"	"band"	"C"	"abmag"	"17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52725.63935"	"band"	"U"	"abmag"	"16.774"	"aberr"	"0.029"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52725.64324"	"band"	"B"	"abmag"	"16.973"	"aberr"	"0.016"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52725.64641"	"band"	"V"	"abmag"	"16.886"	"aberr"	"0.015"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52725.64889"	"band"	"R"	"abmag"	"16.769"	"aberr"	"0.015"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52725.65068"	"band"	"I"	"abmag"	"17.062"	"aberr"	"0.025"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52728.65162"	"band"	"U"	"abmag"	"16.985"	"aberr"	"0.032"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52728.65553"	"band"	"B"	"abmag"	"17.062"	"aberr"	"0.016"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52728.6612"	"band"	"R"	"abmag"	"16.741"	"aberr"	"0.019"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52728.66299"	"band"	"I"	"abmag"	"17.175"	"aberr"	"0.029"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52733.6149"	"band"	"U"	"abmag"	"17.47"	"aberr"	"0.042"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52733.61878"	"band"	"B"	"abmag"	"17.419"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52733.62196"	"band"	"V"	"abmag"	"17.129"	"aberr"	"0.017"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52733.62444"	"band"	"R"	"abmag"	"17.087"	"aberr"	"0.017"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52733.62622"	"band"	"I"	"abmag"	"17.531"	"aberr"	"0.031"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52737.63465"	"band"	"U"	"abmag"	"18.289"	"aberr"	"0.101"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52737.63856"	"band"	"B"	"abmag"	"17.882"	"aberr"	"0.029"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52737.64174"	"band"	"V"	"abmag"	"17.347"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52737.64421"	"band"	"R"	"abmag"	"17.437"	"aberr"	"0.026"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52737.64601"	"band"	"I"	"abmag"	"17.996"	"aberr"	"0.073"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52750.61503"	"band"	"R"	"abmag"	"17.771"	"aberr"	"0.074"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52750.6159"	"band"	"B"	"abmag"	"19.319"	"aberr"	"0.079"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52750.61911"	"band"	"V"	"abmag"	"18.308"	"aberr"	"0.028"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52750.62159"	"band"	"R"	"abmag"	"17.77"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52750.62339"	"band"	"I"	"abmag"	"17.554"	"aberr"	"0.031"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52750.62545"	"band"	"U"	"abmag"	"19.603"	"aberr"	"0.149"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52757.61947"	"band"	"V"	"abmag"	"18.765"	"aberr"	"0.049"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52757.62198"	"band"	"R"	"abmag"	"18.347"	"aberr"	"0.038"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52757.62378"	"band"	"I"	"abmag"	"18.144"	"aberr"	"0.061"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52757.62575"	"band"	"U"	"abmag"	"20.559"	"aberr"	"0.334"	"source"	"1,3"
