"name"	"PTF12fjx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4290'>ATEL 4290</a>"	"alias"	"2"
"aliases"	"PTF12fjx"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2012"
"maxday"	"12"
"maxmonth"	"6"
"maxyear"	"2012"
"redshift"	"0.042"
"sndec"	"+47:18:09.7"
"snra"	"16:04:16.95"
"photometry"	"timeunit"	"MJD"	"time"	"56090.5"	"abmag"	"20.1"	"source"	"2,1"
