"name"	"SN2006ov"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08781.html#Item2'>IAUC 8781</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006ov"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"+042825"
"galra"	"122155"
"host"	"M61"
"hvel"	"1574"
"maxday"	"24"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.005"
"sndec"	"+04:29:16.7"
"snra"	"12:21:55.30"
"photometry"	"timeunit"	"MJD"	"time"	"54063.5"	"abmag"	"14.8"	"source"	"2,1"
