"name"	"PS1-13dhe"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=7'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dhe"
"claimedtype"	"unk"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"22"
"maxmonth"	"9"
"maxyear"	"2013"
"sndec"	"+06:36:33.0"
"snra"	"22:59:41.06"
"photometry"	"timeunit"	"MJD"	"time"	"56557.5"	"abmag"	"20.0"	"source"	"2,1"
