"name"	"SN2006la"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/000600/CBET000688.txt'>CBET 688</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006la"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"10"
"discoveryear"	"2006"
"galdec"	"-005406"
"galra"	"224248"
"host"	"A224248-0054"
"hvel"	"33800"
"maxday"	"16"
"maxmonth"	"10"
"maxyear"	"2006"
"redshift"	"0.12"
"sndec"	"-00:54:06.3"
"snra"	"22:42:48.34"
"photometry"	"timeunit"	"MJD"	"time"	"54024.5"	"abmag"	"21.2"	"source"	"2,1"
