"name"	"SN1993J"
"claimedtype"	"IIb"
"discoverer"	"Garcia"
"galdec"	"+690355"
"galra"	"095533"
"host"	"NGC3031"
"hvel"	"-35"
"redshift"	"-0.000117"
"sndec"	"+690113.38"
"snra"	"095524.95"
"photometry"	"MJD"	"49076.0"	"band"	"B"	"instrument"	""	"abmag"	"10.8000"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49076.0"	"band"	"V"	"instrument"	""	"abmag"	"10.7500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49087.9"	"band"	"V"	"instrument"	""	"abmag"	"11.3900"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49087.9"	"band"	"V"	"instrument"	""	"abmag"	"11.3100"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49087.9"	"band"	"R"	"instrument"	""	"abmag"	"10.9400"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49087.9"	"band"	"R"	"instrument"	""	"abmag"	"10.8900"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49092.88"	"band"	"V"	"instrument"	""	"abmag"	"10.8600"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49092.88"	"band"	"V"	"instrument"	""	"abmag"	"10.8500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49092.88"	"band"	"R"	"instrument"	""	"abmag"	"10.4500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49092.88"	"band"	"R"	"instrument"	""	"abmag"	"10.4700"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49093.97"	"band"	"B"	"instrument"	""	"abmag"	"11.5500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49093.97"	"band"	"V"	"instrument"	""	"abmag"	"10.8500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49095.0"	"band"	"V"	"instrument"	""	"abmag"	"10.7500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49095.9"	"band"	"V"	"instrument"	""	"abmag"	"10.9100"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49095.9"	"band"	"R"	"instrument"	""	"abmag"	"10.4000"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49095.9"	"band"	"R"	"instrument"	""	"abmag"	"10.3200"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49096.87"	"band"	"V"	"instrument"	""	"abmag"	"10.8800"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49096.87"	"band"	"V"	"instrument"	""	"abmag"	"10.8700"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49096.87"	"band"	"R"	"instrument"	""	"abmag"	"10.3800"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49096.87"	"band"	"R"	"instrument"	""	"abmag"	"10.3700"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49096.9"	"band"	"B"	"instrument"	""	"abmag"	"11.5500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49096.9"	"band"	"V"	"instrument"	""	"abmag"	"10.8500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49098.83"	"band"	"V"	"instrument"	""	"abmag"	"10.9800"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49098.83"	"band"	"V"	"instrument"	""	"abmag"	"11.0100"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49098.83"	"band"	"R"	"instrument"	""	"abmag"	"10.4400"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49098.83"	"band"	"R"	"instrument"	""	"abmag"	"10.4500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49099.83"	"band"	"V"	"instrument"	""	"abmag"	"11.0500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49099.83"	"band"	"V"	"instrument"	""	"abmag"	"11.0700"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49099.83"	"band"	"R"	"instrument"	""	"abmag"	"10.4900"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49099.83"	"band"	"R"	"instrument"	""	"abmag"	"10.5000"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"B"	"instrument"	""	"abmag"	"12.0800"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"B"	"instrument"	""	"abmag"	"12.0700"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"V"	"instrument"	""	"abmag"	"11.1700"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"V"	"instrument"	""	"abmag"	"11.1600"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"R"	"instrument"	""	"abmag"	"10.6400"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"R"	"instrument"	""	"abmag"	"10.6600"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"R"	"instrument"	""	"abmag"	"10.6400"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"I"	"instrument"	""	"abmag"	"10.4900"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49100.96"	"band"	"I"	"instrument"	""	"abmag"	"10.4800"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49103.81"	"band"	"V"	"instrument"	""	"abmag"	"11.4300"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49103.81"	"band"	"R"	"instrument"	""	"abmag"	"10.7900"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49104.83"	"band"	"V"	"instrument"	""	"abmag"	"11.5100"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49104.83"	"band"	"R"	"instrument"	""	"abmag"	"10.8600"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49156.88"	"band"	"B"	"instrument"	""	"abmag"	"13.9500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49156.88"	"band"	"V"	"instrument"	""	"abmag"	"12.9500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49275.08"	"band"	"B"	"instrument"	""	"abmag"	"15.6500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49275.08"	"band"	"B"	"instrument"	""	"abmag"	"15.6300"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49275.08"	"band"	"V"	"instrument"	""	"abmag"	"15.1900"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49275.08"	"band"	"V"	"instrument"	""	"abmag"	"15.1800"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49275.08"	"band"	"R"	"instrument"	""	"abmag"	"14.5300"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49275.08"	"band"	"R"	"instrument"	""	"abmag"	"14.5200"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49299.94"	"band"	"B"	"instrument"	""	"abmag"	"16.2500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49299.94"	"band"	"V"	"instrument"	""	"abmag"	"15.3600"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49308.05"	"band"	"B"	"instrument"	""	"abmag"	"16.3500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49309.97"	"band"	"V"	"instrument"	""	"abmag"	"15.4500"	"aberr"	""	"upperlimit"	"0"
"photometry"	"MJD"	"49333.1"	"band"	"B"	"instrument"	""	"abmag"	"16.3100"	"aberr"	""	"upperlimit"	"0"
