"name"	"ASASSN-15on"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7917'>ATEL 7917</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-15on"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"+55:33:09.9"
"snra"	"16:36:36.16"
"photometry"	"timeunit"	"MJD"	"time"	"57249.5"	"abmag"	"16.6"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57253.251"	"band"	"C"	"abmag"	"16.7"	"source"	"3,1"
