"name"	"SN2002ca"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET Oct2003"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"claimedtype"	"II"
"discoverday"	"4"
"discoverer"	"Puckett, Kerns"
"discovermonth"	"4"
"discoveryear"	"2002"
"ebv"	"0.0242"
"galdec"	"+015049"
"galra"	"133231"
"host"	"UGC 8521"
"hvel"	"3264"
"maxday"	"6"
"maxmonth"	"5"
"maxyear"	"2002"
"redshift"	"0.0109"
"sndec"	"+015042.5"
"snra"	"133231.51"
"photometry"	"timeunit"	"MJD"	"time"	"52368.419999999998"	"band"	"B"	"abmag"	"17.93"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52368.419999999998"	"band"	"V"	"abmag"	"17.625"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52368.419999999998"	"band"	"I"	"abmag"	"17.197"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52375.389999999999"	"band"	"B"	"abmag"	"18.083"	"aberr"	"0.07"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52375.389999999999"	"band"	"V"	"abmag"	"17.561"	"aberr"	"0.057"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52375.389999999999"	"band"	"I"	"abmag"	"17.101"	"aberr"	"0.072"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52383.389999999999"	"band"	"B"	"abmag"	"18.733"	"aberr"	"0.083"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52383.389999999999"	"band"	"V"	"abmag"	"17.701"	"aberr"	"0.044"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52383.389999999999"	"band"	"I"	"abmag"	"17.089"	"aberr"	"0.043"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52400.32"	"band"	"B"	"abmag"	"19.01"	"aberr"	"0.182"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52400.32"	"band"	"V"	"abmag"	"17.728"	"aberr"	"0.06"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52400.32"	"band"	"I"	"abmag"	"16.989"	"aberr"	"0.048"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52407.290000000001"	"band"	"B"	"abmag"	"19.131"	"aberr"	"0.086"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52407.290000000001"	"band"	"V"	"abmag"	"17.9"	"aberr"	"0.036"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52407.290000000001"	"band"	"I"	"abmag"	"17.099"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52421.279999999999"	"band"	"B"	"abmag"	"19.728"	"aberr"	"0.184"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52421.279999999999"	"band"	"V"	"abmag"	"17.986"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52421.279999999999"	"band"	"I"	"abmag"	"17.101"	"aberr"	"0.036"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52442.239999999998"	"band"	"V"	"abmag"	"18.194"	"aberr"	"0.048"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52442.239999999998"	"band"	"I"	"abmag"	"17.287"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"52367.29"	"band"	"C"	"abmag"	"17.3"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52367.3"	"band"	"C"	"abmag"	"17.3"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52368.3"	"band"	"C"	"abmag"	"17.3"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"52368.41"	"band"	"C"	"abmag"	"17.3"	"source"	"2,3"
