"name"	"ASASSN-15sx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8302'>ATEL 8302</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-15sx"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"ESO 472-G18"
"maxday"	"18"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.035"
"sndec"	"-27:11:35.3"
"snra"	"00:12:14.37"
"photometry"	"timeunit"	"MJD"	"time"	"57344.5"	"abmag"	"16.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57345.417"	"band"	"C"	"abmag"	"16.9"	"source"	"3,1"
