"name"	"LSQ13bud"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5331'>ATEL 5331</a>"	"alias"	"2"
"aliases"	"LSQ13bud"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2013"
"maxday"	"15"
"maxmonth"	"8"
"maxyear"	"2013"
"redshift"	"0.1"
"sndec"	"-28:45:09.5"
"snra"	"22:05:29.52"
"photometry"	"timeunit"	"MJD"	"time"	"56519.5"	"abmag"	"19.2"	"source"	"2,1"
