"name"	"SN2007sn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001167.txt'>CBET 1167</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007sn"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"SDSS Collaboration"
"discovermonth"	"11"
"discoveryear"	"2007"
"galdec"	"-001247"
"galra"	"221404"
"host"	"A221404-0012"
"hvel"	"39100"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2007"
"redshift"	"0.14"
"sndec"	"-00:12:47.5"
"snra"	"22:14:04.42"
"photometry"	"timeunit"	"MJD"	"time"	"54430.5"	"abmag"	"21.3"	"source"	"2,1"
