"name"	"iPTF13ecz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5623'>ATEL 5623</a>"	"alias"	"2"
"aliases"	"iPTF13ecz"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.025"
"sndec"	"+50:36:00.8"
"snra"	"09:39:01.65"
"photometry"	"timeunit"	"MJD"	"time"	"56620.5"	"abmag"	"18.9"	"source"	"2,1"
