"name"	"iPTF15cji"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8004'>ATEL 8004</a>"	"alias"	"2"
"aliases"	"iPTF15cji"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"18"
"maxmonth"	"8"
"maxyear"	"2015"
"redshift"	"0.08"
"sndec"	"+27:20:15.98"
"snra"	"22:47:45.56"
"photometry"	"timeunit"	"MJD"	"time"	"57252.5"	"abmag"	"21.5"	"source"	"2,1"
