"name"	"PTF12eqx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4134'>ATEL 4134</a>"	"alias"	"2"
"aliases"	"PTF12eqx"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"19"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.1115"
"sndec"	"+40:20:36.9"
"snra"	"15:15:34.84"
"photometry"	"timeunit"	"MJD"	"time"	"56066.5"	"abmag"	"20.0"	"source"	"2,1"
