"name"	"Gaia15aay"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"3"
"aliases"	"Gaia15aay"
"claimedtype"	"IIP"
"discoverday"	"31"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"31"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.023"
"sndec"	"+71:58:59.3"
"snra"	"15:47:07.72"
"photometry"	"timeunit"	"MJD"	"time"	"57053.5"	"abmag"	"18.5"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"57054.851"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.03"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57054.925"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.52"	"source"	"1"
