"name"	"PS15yo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15yo"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"31"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.08"
"sndec"	"-26:05:12.8"
"snra"	"14:11:03.99"
"photometry"	"timeunit"	"MJD"	"time"	"57112.5"	"abmag"	"19.1"	"source"	"2,1"
