"name"	"SN2007uk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/001100/CBET001186.txt'>CBET 1186</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007uk"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"ESSENCE project"
"discovermonth"	"11"
"discoveryear"	"2007"
"galdec"	"-002253"
"galra"	"011055"
"host"	"A011055-0022"
"hvel"	"115000"
"maxday"	"30"
"maxmonth"	"11"
"maxyear"	"2007"
"redshift"	"0.5"
"sndec"	"-00:22:53.24"
"snra"	"01:10:55.004"
"photometry"	"timeunit"	"MJD"	"time"	"54434.5"	"abmag"	"22.5"	"source"	"2,1"
