"name"	"HSC-SN14b"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6291'>ATEL 6291</a>"	"alias"	"2"
"aliases"	"HSC-SN14b"
"claimedtype"	"unk"
"discoverday"	"1"
"discoverer"	"Subaru/Hyper Suprime-Cam"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"1"
"maxmonth"	"7"
"maxyear"	"2014"
"sndec"	"+14:11:08.8"
"snra"	"14:00:00.46"
"photometry"	"timeunit"	"MJD"	"time"	"56839.5"	"abmag"	"24.4"	"source"	"2,1"
