"name"	"Possible Supernova"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08200/08298.html#Item1'>IAUC 8298</a>"	"alias"	"2"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08500/08580.html#Item2'>IAUC 8580</a>"	"alias"	"3"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=827'>ATEL 827</a>"	"alias"	"4"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3080'>ATEL 3080</a>"	"alias"	"5"
"aliases"	"Possible Supernova"
"claimedtype"	"Ib-pec"
"discoverday"	"3"
"discoverer"	"CfA high Z search"
"discovermonth"	"2"
"discoveryear"	"2004"
"host"	"NGC 7714"
"maxday"	"1"
"maxmonth"	"8"
"maxyear"	"2005"
"redshift"	"1.41"
"sndec"	"-27:50:57.5"
"snra"	"03:32:17.7"
"photometry"	"timeunit"	"MJD"	"time"	"53038.5"	"abmag"	"22.9"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"53583.5"	"abmag"	"17.2"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"53874.5"	"abmag"	"18.9"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"55478.5"	"abmag"	"22.6"	"source"	"5,1"
