"name"	"LSQ13doj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5681'>ATEL 5681</a>"	"alias"	"2"
"aliases"	"LSQ13doj"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"16"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.062"
"sndec"	"-29:06:56.3"
"snra"	"02:34:35.32"
"photometry"	"timeunit"	"MJD"	"time"	"56642.5"	"abmag"	"19.1"	"source"	"2,1"
