"name"	"LSQ14edn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6399'>ATEL 6399</a>"	"alias"	"2"
"aliases"	"LSQ14edn"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"31"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.11"
"sndec"	"-44:55:41.6"
"snra"	"21:58:10.26"
"photometry"	"timeunit"	"MJD"	"time"	"56869.5"	"abmag"	"20.2"	"source"	"2,1"
