"name"	"LSQ12hot"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4698'>ATEL 4698</a>"	"alias"	"2"
"aliases"	"LSQ12hot"
"claimedtype"	"LBV"
"discoverday"	"4"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2012"
"maxday"	"4"
"maxmonth"	"12"
"maxyear"	"2012"
"redshift"	"0.024"
"sndec"	"+00:48:57.4"
"snra"	"03:17:37.54"
"photometry"	"timeunit"	"MJD"	"time"	"56265.5"	"abmag"	"20.5"	"source"	"2,1"
