"name"	"PTF12gvr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4293'>ATEL 4293</a>"	"alias"	"2"
"aliases"	"PTF12gvr"
"claimedtype"	"Ib"
"discoverday"	"19"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"19"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.056"
"sndec"	"+30:28:07.0"
"snra"	"16:05:13.32"
"photometry"	"timeunit"	"MJD"	"time"	"56127.5"	"abmag"	"20.6"	"source"	"2,1"
