"name"	"OGLE15vl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15vl"
"discoverday"	"28"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"-74:25:50.1"
"snra"	"23:44:31.10"
"photometry"	"timeunit"	"MJD"	"time"	"57354.5"	"abmag"	"20.1"	"source"	"2,1"
