"name"	"ASASSN-14cu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6252'>ATEL 6252</a>"	"alias"	"2"
"aliases"	"ASASSN-14cu"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"6"
"discoveryear"	"2014"
"maxday"	"19"
"maxmonth"	"6"
"maxyear"	"2014"
"redshift"	"0.024797"
"sndec"	"-24:14:41.3"
"snra"	"12:47:02.68"
"photometry"	"timeunit"	"MJD"	"time"	"56827.5"	"abmag"	"16.2"	"source"	"2,1"
