"name"	"PS1-11iv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3190'>ATEL 3190</a>"	"alias"	"2"
"aliases"	"PS1-11iv"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2011"
"maxday"	"1"
"maxmonth"	"2"
"maxyear"	"2011"
"redshift"	"0.293"
"sndec"	"+46:34:33.27"
"snra"	"12:14:55.583"
"photometry"	"timeunit"	"MJD"	"time"	"55593.5"	"abmag"	"21.4"	"source"	"2,1"
