"name"	"SN2008ia"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"Pignata et al."
"discovermonth"	"12"
"discoveryear"	"2008"
"galdec"	"-611641"
"galra"	"085035"
"host"	"E125-G06"
"hvel"	"6600"
"maxday"	"12"
"maxmonth"	"12"
"maxyear"	"2008"
"redshift"	"0.0223"
"sndec"	"-611640.6"
"snra"	"085035.15"
"photometry"	"timeunit"	"MJD"	"time"	"54809.25527"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.547"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54809.25527"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.828"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54809.25527"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.645"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54809.25527"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.661"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54809.25527"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.542"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54809.25527"	"band"	"i"	"instrument"	"CSP"	"abmag"	"16.824"	"aberr"	"0.010"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54810.33148"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.483"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54810.33148"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.749"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54810.33148"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.572"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54810.33148"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.598"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54810.33148"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.511"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54810.33148"	"band"	"i"	"instrument"	"CSP"	"abmag"	"16.831"	"aberr"	"0.010"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54811.22097"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.605"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54811.22097"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.326"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54811.22097"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.504"	"aberr"	"0.088"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54812.32822"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.747"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54812.32822"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.318"	"aberr"	"0.083"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54812.32822"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.530"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54813.20101"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.449"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54813.20101"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.737"	"aberr"	"0.009"	"source"	"1"
