"name"	"SN2007pk"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Inserra et al., 2012, submitted to A&A =  arXiv:1210.1411"	"alias"	"2"
"claimedtype"	"IIn pec"
"discoverday"	"10"
"discoverer"	"Parisky, Li"
"discovermonth"	"11"
"discoveryear"	"2007"
"galdec"	"+333655"
"galra"	"013147"
"host"	"NGC 579"
"hvel"	"5011"
"maxday"	"14"
"maxmonth"	"11"
"maxyear"	"2007"
"redshift"	"0.0169"
"sndec"	"+333654.1"
"snra"	"013147.07"
"photometry"	"timeunit"	"MJD"	"time"	"54414.8"	"band"	"R"	"abmag"	"17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54415.9"	"band"	"B"	"abmag"	"16.25"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54415.9"	"band"	"I"	"abmag"	"16.45"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54415.9"	"band"	"R"	"abmag"	"16.37"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54415.9"	"band"	"V"	"abmag"	"16.37"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54417.0"	"band"	"B"	"abmag"	"16"	"aberr"	"0.15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54417.0"	"band"	"I"	"abmag"	"15.89"	"aberr"	"0.19"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54417.0"	"band"	"R"	"abmag"	"16.2"	"aberr"	"0.18"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54417.0"	"band"	"V"	"abmag"	"16.17"	"aberr"	"0.17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54418.15"	"band"	"B"	"abmag"	"16.05"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54418.15"	"band"	"U"	"abmag"	"15.13"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54418.15"	"band"	"V"	"abmag"	"16.15"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54419.74"	"band"	"B"	"abmag"	"16.07"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54419.74"	"band"	"U"	"abmag"	"15.17"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54419.74"	"band"	"V"	"abmag"	"16.09"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54420.16"	"band"	"B"	"abmag"	"16.08"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54420.16"	"band"	"U"	"abmag"	"15.19"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54420.16"	"band"	"V"	"abmag"	"16.09"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.0"	"band"	"B"	"abmag"	"16.14"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.0"	"band"	"I"	"abmag"	"15.99"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.0"	"band"	"R"	"abmag"	"15.88"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.0"	"band"	"U"	"abmag"	"15.2"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.0"	"band"	"V"	"abmag"	"16.2"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.18"	"band"	"B"	"abmag"	"16.14"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.18"	"band"	"U"	"abmag"	"15.22"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54421.18"	"band"	"V"	"abmag"	"16.23"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54429.15"	"band"	"B"	"abmag"	"16.28"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54429.15"	"band"	"U"	"abmag"	"15.69"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54429.15"	"band"	"V"	"abmag"	"16.23"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54433.41"	"band"	"B"	"abmag"	"16.42"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54433.41"	"band"	"U"	"abmag"	"16.13"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54433.41"	"band"	"V"	"abmag"	"16.27"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54436.46"	"band"	"B"	"abmag"	"16.57"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54436.46"	"band"	"U"	"abmag"	"16.45"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54436.46"	"band"	"V"	"abmag"	"16.27"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54438.89"	"band"	"B"	"abmag"	"16.62"	"aberr"	"0.24"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54438.89"	"band"	"I"	"abmag"	"16.01"	"aberr"	"0.29"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54438.89"	"band"	"R"	"abmag"	"16.14"	"aberr"	"0.27"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54438.89"	"band"	"V"	"abmag"	"16.31"	"aberr"	"0.24"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54440.31"	"band"	"B"	"abmag"	"16.69"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54440.31"	"band"	"U"	"abmag"	"16.61"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54440.31"	"band"	"V"	"abmag"	"16.32"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54443.0"	"band"	"B"	"abmag"	"16.86"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54443.0"	"band"	"I"	"abmag"	"16"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54443.0"	"band"	"R"	"abmag"	"16.23"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54443.0"	"band"	"U"	"abmag"	"16.65"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54443.0"	"band"	"V"	"abmag"	"16.43"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54447.9"	"band"	"I"	"abmag"	"16"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54447.9"	"band"	"R"	"abmag"	"16.38"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54447.9"	"band"	"V"	"abmag"	"16.51"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54449.0"	"band"	"B"	"abmag"	"17.21"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54449.0"	"band"	"I"	"abmag"	"16.01"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54449.0"	"band"	"R"	"abmag"	"16.36"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54449.0"	"band"	"U"	"abmag"	"17.29"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54449.0"	"band"	"V"	"abmag"	"16.62"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54451.15"	"band"	"B"	"abmag"	"17.27"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54451.15"	"band"	"U"	"abmag"	"17.39"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54451.15"	"band"	"V"	"abmag"	"16.68"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54459.0"	"band"	"B"	"abmag"	"17.65"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54459.0"	"band"	"I"	"abmag"	"16.19"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54459.0"	"band"	"R"	"abmag"	"16.41"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54459.0"	"band"	"U"	"abmag"	"18.02"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54459.0"	"band"	"V"	"abmag"	"16.82"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54461.51"	"band"	"B"	"abmag"	"17.78"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54461.51"	"band"	"U"	"abmag"	"18.2"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54461.51"	"band"	"V"	"abmag"	"16.95"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54462.79"	"band"	"B"	"abmag"	"17.92"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54462.79"	"band"	"I"	"abmag"	"16.26"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54462.79"	"band"	"R"	"abmag"	"16.53"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54462.79"	"band"	"V"	"abmag"	"16.96"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54473.59"	"band"	"B"	"abmag"	"18.11"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54473.59"	"band"	"U"	"abmag"	"18.52"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54473.59"	"band"	"V"	"abmag"	"17.09"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54474.89"	"band"	"B"	"abmag"	"18.14"	"aberr"	"0.23"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54474.89"	"band"	"R"	"abmag"	"16.63"	"aberr"	"0.18"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54474.89"	"band"	"V"	"abmag"	"17.13"	"aberr"	"0.23"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54476.9"	"band"	"B"	"abmag"	"18.34"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54476.9"	"band"	"I"	"abmag"	"16.4"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54476.9"	"band"	"R"	"abmag"	"16.69"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54476.9"	"band"	"U"	"abmag"	"18.73"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54476.9"	"band"	"V"	"abmag"	"17.19"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"B"	"abmag"	"18.49"	"aberr"	"0.93"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"I"	"abmag"	"16.69"	"aberr"	"0.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"R"	"abmag"	"17.04"	"aberr"	"0.16"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54493.86"	"band"	"V"	"abmag"	"17.46"	"aberr"	"0.16"	"source"	"1,2"
