"name"	"OGLE15vk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15vk"
"claimedtype"	"Ic"
"discoverday"	"27"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.05"
"sndec"	"-74:47:15.3"
"snra"	"01:24:40.98"
"photometry"	"timeunit"	"MJD"	"time"	"57353.5"	"abmag"	"18.6"	"source"	"2,1"
