"name"	"PTF11muc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3697'>ATEL 3697</a>"	"alias"	"2"
"aliases"	"PTF11muc"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2011"
"maxday"	"21"
"maxmonth"	"10"
"maxyear"	"2011"
"redshift"	"0.102"
"sndec"	"-05:13:55.9"
"snra"	"02:01:51.87"
"photometry"	"timeunit"	"MJD"	"time"	"55855.5"	"abmag"	"19.9"	"source"	"2,1"
