"name"	"PTF11pzq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3798'>ATEL 3798</a>"	"alias"	"2"
"aliases"	"PTF11pzq"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2011"
"maxday"	"31"
"maxmonth"	"10"
"maxyear"	"2011"
"redshift"	"0.152"
"sndec"	"-06:30:28.8"
"snra"	"01:40:38.01"
"photometry"	"timeunit"	"MJD"	"time"	"55865.5"	"abmag"	"20.0"	"source"	"2,1"
