"name"	"iPTF15th"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7343'>ATEL 7343</a>"	"alias"	"2"
"aliases"	"iPTF15th"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.11"
"sndec"	"+22:43:48.9"
"snra"	"08:30:34.03"
"photometry"	"timeunit"	"MJD"	"time"	"57088.5"	"abmag"	"19.6"	"source"	"2,1"
