"name"	"ASASSN-15fr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7281'>ATEL 7281</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe "	"alias"	"3"
"source"	"name"	"Joseph Brimacombe"	"alias"	"4"
"aliases"	"ASASSN-15fr"
"claimedtype"	"Ia-91T"
"discoverday"	"23"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"23"
"maxmonth"	"3"
"maxyear"	"2015"
"redshift"	"0.033436"
"sndec"	"-07:38:26.8"
"snra"	"09:20:20.44"
"photometry"	"timeunit"	"MJD"	"time"	"57104.5"	"abmag"	"16.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57105.691"	"band"	"C"	"abmag"	"16.9"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57106.267"	"band"	"C"	"abmag"	"16.5"	"source"	"4,1"
