"name"	"SN1993Y"
"source"	"name"	"<a href='https://www.nhn.ou.edu/~suspect/'>SUSPECT</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/cgi-bin/nph-bib_query?bibcode=2001PASP..113.1349H&amp;db_key=AST'>2001PASP..113.1349H</a>"	"alias"	"2"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"W.C.C.Ho et al. (Leusch.Tel.), 2001, PASP, 113, 1349; astro-ph/0108299"	"alias"	"4"
"source"	"name"	"W.C.C.Ho et al. (Lick.Tel.), 2001, PASP, 113, 1349; astro-ph/0108299"	"alias"	"5"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"Mueller"
"discovermonth"	"9"
"discoveryear"	"1993"
"galdec"	"+394429"
"galra"	"033124"
"host"	"UGC 2771"
"hvel"	"6008"
"maxday"	"29"
"maxmonth"	"9"
"maxyear"	"1993"
"redshift"	"0.0202"
"sndec"	"+394502.87"
"snra"	"033124.40"
"photometry"	"timeunit"	"MJD"	"time"	"49259.34"	"band"	"V"	"abmag"	"17.08"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49259.34"	"band"	"I"	"abmag"	"16.33"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49259.34"	"band"	"R"	"abmag"	"16.67"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49267.42"	"band"	"R"	"abmag"	"16.99"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49268.41"	"band"	"I"	"abmag"	"16.77"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49268.41"	"band"	"R"	"abmag"	"17.22"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49278.5"	"band"	"B"	"abmag"	"19.14"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49278.5"	"band"	"R"	"abmag"	"17.6"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49278.5"	"band"	"V"	"abmag"	"18.06"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49278.5"	"band"	"I"	"abmag"	"17.29"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49279.4"	"band"	"V"	"abmag"	"18.13"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49290.3"	"band"	"V"	"abmag"	"18.33"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49290.3"	"band"	"I"	"abmag"	"17.7"	"aberr"	"0.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49292.33"	"band"	"I"	"abmag"	"17.95"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49293.25"	"band"	"V"	"abmag"	"18.53"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49293.25"	"band"	"I"	"abmag"	"17.71"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49294.25"	"band"	"I"	"abmag"	"18.01"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49295.32"	"band"	"I"	"abmag"	"17.92"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49295.32"	"band"	"R"	"abmag"	"18.24"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49296.32"	"band"	"V"	"abmag"	"18.42"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49296.32"	"band"	"R"	"abmag"	"18.22"	"aberr"	"0.04"	"source"	"1,2"
