"name"	"LSQ12eor"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4362'>ATEL 4362</a>"	"alias"	"2"
"aliases"	"LSQ12eor"
"claimedtype"	"II"
"discoverday"	"26"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"26"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.04"
"sndec"	"-16:55:27.6"
"snra"	"03:50:51.58"
"photometry"	"timeunit"	"MJD"	"time"	"56165.5"	"abmag"	"18.7"	"source"	"2,1"
