"name"	"LSQ12blp"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2015ApJS..219...13W'>2015ApJS..219...13W</a>"	"alias"	"1"
"discoverday"	"3"
"discovermonth"	"4"
"discoveryear"	"2012"
"ebv"	"0.049"
"maxday"	"6"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.074"
"sndec"	"-11 37 16.87"
"snra"	"13 36 05.59"
"photometry"	"timeunit"	"MJD"	"time"	"56020.228759999853"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.51"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56020.236190000083"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.6"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56020.240890000015"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.866"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56021.267270000186"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.455"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56021.272559999954"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.51"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56021.279110000003"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.912"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56022.266420000233"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.423"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56022.273730000015"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.431"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56022.279310000129"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.914"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56023.186770000029"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.379"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56023.191899999976"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.403"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56023.196620000061"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.877"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56026.174199999776"	"band"	"g"	"instrument"	"La Silla-QUEST"	"abmag"	"18.445"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56026.182149999775"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"18.429"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56026.19001000002"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"18.963"	"aberr"	"0.019"	"source"	"1"
