"name"	"PS1-14vc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14vc"
"discoverday"	"19"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2014"
"host"	"UGC 10953"
"maxday"	"19"
"maxmonth"	"3"
"maxyear"	"2014"
"sndec"	"+66:40:52.0"
"snra"	"17:41:08.48"
"photometry"	"timeunit"	"MJD"	"time"	"56735.5"	"abmag"	"19.1"	"source"	"2,1"
